cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
741,14786.539,14807.8547,20,21.315700000001,1.31570000000102,20,1,PID,none yet,22,21.9980975816003,0.0019024183997125,0.548,0,31,40
742,14809.9055,14826.5838,20,16.6783000000014,-3.3216999999986,20,0,PID,none yet,22,21.9959128888555,0.00408711114451421,0.2381,0,31,40
743,14828.0205,14839.0334,20,11.0129000000015,-8.98709999999846,20,0,PID,none yet,22,21.9975283501889,0.00247164981108128,0.4752,0,31,40
744,14840.6643,14855.1645,20,14.5002000000004,-5.4997999999996,20,0,PID,none yet,22,21.9953469651384,0.00465303486164714,0.2382,0,31,40
745,14864.9134,14891.7656,20,26.8521999999975,6.85219999999754,20,1,PID,none yet,22,21.9981385242429,0.00186147575706386,0.5486,0,31,40
746,14893.6373,14900.8711,20,7.23379999999997,-12.7662,20,0,PID,none yet,22,21.9959761086702,0.00402389132979408,0.2395,0,31,40
747,14902.2656,14920.0339,20,17.7682999999997,-2.23170000000027,20,0,PID,none yet,22,21.9976457803442,0.00235421965580329,0.4786,0,31,40
748,14921.6363,14931.8202,20,10.1839,-9.81610000000001,20,0,PID,none yet,22,21.9954896430032,0.00451035699683544,0.2398,0,31,40
749,14941.1218,14968.7428,20,27.621000000001,7.621000000001,20,1,PID,none yet,22,21.9982903740742,0.00170962592584445,0.5492,0,32,40
750,14970.3456,14981.4501,20,11.1044999999995,-8.89550000000054,20,0,PID,none yet,22,21.9961179029519,0.00388209704806641,0.2389,0,31,40
751,14982.9882,14991.1528,20,8.16460000000006,-11.8353999999999,20,0,PID,none yet,22,21.9977423492431,0.00225765075692053,0.4758,0,31,40
752,15003.6871,15032.602,20,28.9148999999998,8.91489999999976,20,1,PID,none yet,22,21.9952467221954,0.00475327780464951,0.2186,0,32,40
753,15034.0031,15045.3136,20,11.3104999999996,-8.68950000000041,20,0,PID,none yet,22,21.9988065820288,0.00119341797123695,0.5966,0,31,40
754,15046.7403,15058.8222,20,12.081900000001,-7.91809999999896,20,0,PID,none yet,22,21.9947269622827,0.00527303771732335,0.1198,0,31,40
755,15060.4522,15072.0088,20,11.5566000000017,-8.44339999999829,20,0,PID,none yet,22,21.9982531813958,0.00174681860417181,0.5944,0,31,40
756,15082.6324,15109.4351,20,26.8027000000002,6.80270000000019,20,1,PID,none yet,22,21.9957592218516,0.00424077814835755,0.2188,0,31,40
757,15110.9599,15127.39,20,16.4300999999996,-3.56990000000042,20,0,PID,none yet,22,21.9974263441861,0.00257365581391156,0.4784,0,32,40
758,15129.0523,15147.6343,20,18.5820000000003,-1.41799999999967,20,0,PID,none yet,22,21.9966964651535,0.00330353484647006,0.3289,0,31,40
759,15149.209,15171.6597,20,22.4506999999994,2.45069999999942,20,1,PID,none yet,22,21.9964215757581,0.00357842424192967,0.3572,0,31,40
760,15173.1993,15182.883,20,9.68369999999959,-10.3163000000004,20,0,PID,none yet,22,21.9980179110308,0.00198208896920349,0.4741,0,31,40
761,15184.3038,15206.2551,20,21.9513000000006,1.95130000000063,20,1,PID,none yet,22,21.9958350572977,0.00416494270229606,0.2382,0,32,40
762,15208.0967,15233.909,20,25.8123000000014,5.81230000000141,20,1,PID,none yet,22,21.9968651521258,0.00313484787418972,0.4386,0,31,40
763,15235.4451,15250.7126,20,15.2675000000017,-4.73249999999825,20,0,PID,none yet,22,21.9966073566694,0.00339264333056732,0.3583,0,32,40
764,15252.322,15259.4471,20,7.12509999999929,-12.8749000000007,20,0,PID,none yet,22,21.9963519345994,0.00364806540057572,0.3584,0,31,40
765,15260.88,15283.5048,20,22.6247999999978,2.62479999999778,20,1,PID,none yet,22,21.9979836787956,0.00201632120437267,0.4763,0,32,40
766,15284.9925,15289.0931,20,4.10059999999976,-15.8994000000002,20,0,PID,none yet,22,21.9957945277592,0.00420547224075918,0.2378,0,31,40
767,15301.5017,15327.3131,20,25.8114000000005,5.8114000000005,20,1,PID,none yet,22,21.996826344176,0.00317365582403539,0.4387,0,31,40
768,15328.7713,15337.2072,20,8.4359000000004,-11.5640999999996,20,0,PID,none yet,22,21.9965286651434,0.00347133485656315,0.3558,0,31,40
769,15348.5883,15366.7904,20,18.2021000000004,-1.79789999999957,20,0,PID,none yet,22,21.995795079148,0.00420492085199342,0.3285,0,31,40
770,15368.2369,15387.0367,20,18.7997999999989,-1.20020000000113,20,0,PID,none yet,22,21.9974508939106,0.00254910608943604,0.4777,0,31,40
771,15388.5817,15399.0678,20,10.4861000000001,-9.51389999999992,20,0,PID,none yet,22,21.9971545412288,0.00284545877116926,0.356,0,31,40
772,15400.6145,15420.5885,20,19.9740000000002,-0.0259999999998399,20,0,PID,none yet,22,21.9968750776051,0.00312492239485707,0.357,0,31,40
773,15422.047,15433.2783,20,11.2313000000013,-8.76869999999872,20,0,PID,none yet,22,21.9966252523723,0.00337474762767087,0.3588,0,31,40
774,15442.6571,15467.06,20,24.4028999999991,4.40289999999914,20,1,PID,none yet,22,21.9958881766152,0.00411182338478611,0.3283,0,31,40
775,15468.6019,15485.323,20,16.7210999999988,-3.27890000000116,20,0,PID,none yet,22,21.9975485120854,0.00245148791463023,0.478,0,31,40
776,15486.8881,15498.4455,20,11.5574000000015,-8.44259999999849,20,0,PID,none yet,22,21.9953558665491,0.00464413345088488,0.2375,0,31,40
777,15500.1154,15518.2892,20,18.1737999999987,-1.82620000000134,20,0,PID,none yet,22,21.9989169989495,0.00108300105053161,0.5967,0,32,40
778,15520.1071,15533.7831,20,13.6759999999995,-6.32400000000052,20,0,PID,none yet,22,21.9948370479526,0.00516295204738171,0.1198,0,32,40
779,15552.1013,15571.0227,20,18.9213999999993,-1.07860000000073,20,0,PID,none yet,22,21.9973629368088,0.00263706319124069,0.5319,0,31,40
780,15572.4535,15597.409,20,24.9555000000018,4.95550000000185,20,1,PID,none yet,22,21.9970844479983,0.00291555200166727,0.3571,0,32,40
781,15598.9631,15609.6226,20,10.6594999999998,-9.34050000000025,20,0,PID,none yet,22,21.9967875946543,0.00321240534566058,0.3559,0,31,40
782,15611.0879,15623.5936,20,12.5057000000015,-7.49429999999847,20,0,PID,none yet,22,21.9965076318704,0.00349236812962417,0.3569,0,31,40
783,15625.2868,15636.6775,20,11.3906999999999,-8.60930000000008,20,0,PID,none yet,22,21.9962253089748,0.0037746910252352,0.3567,0,31,40
784,15647.3718,15671.0264,20,23.6545999999998,3.65459999999985,20,1,PID,none yet,22,21.9972510330478,0.00274896695215787,0.4384,0,31,40
785,15672.5757,15684.0915,20,11.5157999999992,-8.48420000000078,20,0,PID,none yet,22,21.9969808799487,0.00301912005130234,0.3576,0,31,40
786,15685.6242,15696.0788,20,10.4546000000009,-9.54539999999906,20,0,PID,none yet,22,21.9967435373089,0.00325646269114799,0.3596,0,31,40
787,15710.0773,15732.0196,20,21.9422999999988,1.9422999999988,20,1,PID,none yet,22,21.9960029066969,0.00399709330307374,0.3281,0,31,40
788,15733.4325,15753.5496,20,20.1171000000013,0.117100000001301,20,1,PID,none yet,22,21.9976260979768,0.0023739020231659,0.4757,0,31,40
789,15756.2939,15770.8943,20,14.6004000000012,-5.39959999999883,20,0,PID,none yet,22,21.9954460196829,0.00455398031709464,0.2383,0,32,40
790,15773.2495,15799.2127,20,25.9632000000001,5.96320000000014,20,1,PID,none yet,22,21.9982516816239,0.0017483183761442,0.5495,0,31,40
791,15800.9213,15809.1474,20,8.22609999999986,-11.7739000000001,20,0,PID,none yet,22,21.996088926579,0.00391107342101549,0.2395,0,31,40
792,15811.1038,15828.4452,20,17.3414000000012,-2.65859999999884,20,0,PID,none yet,22,21.9977294597992,0.00227054020075101,0.4768,0,31,40
793,15830.4614,15843.9866,20,13.5251999999982,-6.47480000000178,20,0,PID,none yet,22,21.9955234714199,0.00447652858014891,0.2367,0,31,40
794,15845.7418,15854.8556,20,9.11379999999917,-10.8862000000008,20,0,PID,none yet,22,21.9971609010056,0.00283909899440715,0.4765,0,31,40
795,15866.047,15883.5549,20,17.5078999999987,-2.4921000000013,20,0,PID,none yet,22,21.9964398183026,0.00356018169742356,0.3294,0,31,40
796,15885.1983,15900.5051,20,15.3068000000003,-4.69319999999971,20,0,PID,none yet,22,21.9980984988477,0.00190150115233223,0.478,0,31,40
797,15902.1981,15924.6739,20,22.4758000000002,2.47580000000016,20,1,PID,none yet,22,21.9959346033511,0.00406539664887617,0.2394,0,32,40
798,15927.3918,15952.6158,20,25.2239999999983,5.22399999999834,20,1,PID,none yet,22,21.9969691995411,0.00303080045893012,0.4389,0,31,40
799,15954.2916,15962.961,20,8.66940000000068,-11.3305999999993,20,0,PID,none yet,22,21.9967206919424,0.00327930805755372,0.3589,0,31,40
800,15964.9379,15977.7008,20,12.7628999999979,-7.2371000000021,20,0,PID,none yet,22,21.9964585298666,0.00354147013338135,0.358,0,31,40
801,15980.1496,16001.6858,20,21.5362000000005,1.53620000000046,20,1,PID,none yet,22,21.998093154277,0.00190684572298139,0.4765,0,32,40
802,16003.4128,16017.4934,20,14.0805999999993,-5.91940000000068,20,0,PID,none yet,22,21.9959068748142,0.00409312518581118,0.238,0,32,40
803,16020.1937,16046.7015,20,26.5078000000012,6.50780000000123,20,1,PID,none yet,22,21.9969575541897,0.00304244581025515,0.4399,0,31,40
804,16048.5818,16054.8813,20,6.29949999999917,-13.7005000000008,20,0,PID,none yet,22,21.9967074815272,0.00329251847282563,0.3588,0,31,40
805,16065.2689,16082.7538,20,17.4848999999995,-2.51510000000053,20,0,PID,none yet,22,21.9959877590826,0.00401224091740815,0.3294,0,31,40
806,16084.4056,16109.8649,20,25.4593000000023,5.45930000000226,20,1,PID,none yet,22,21.9976397958053,0.00236020419465532,0.4775,0,32,40
807,16111.6804,16133.0912,20,21.4107999999978,1.41079999999783,20,1,PID,none yet,22,21.9951524764179,0.00484752358207174,0.2191,0,31,40
808,16134.8853,16146.7926,20,11.9073000000008,-8.09269999999924,20,0,PID,none yet,22,21.9986678189887,0.00133218101132471,0.5938,0,31,40
809,16148.4518,16163.5822,20,15.1304,-4.86959999999999,20,0,PID,none yet,22,21.9945822155317,0.005417784468289,0.1194,0,31,40
810,16165.4628,16184.6683,20,19.2054999999964,-0.794500000003609,20,0,PID,none yet,22,21.9981184688851,0.00188153111488276,0.595,0,31,40
811,16186.3366,16203.6757,20,17.3391000000011,-2.66089999999895,20,0,PID,none yet,22,21.9959497134785,0.00405028652153661,0.2391,0,32,40
812,16205.2711,16227.8849,20,22.6137999999974,2.61379999999735,20,1,PID,none yet,22,21.996969864338,0.00303013566197308,0.438,0,31,40
813,16229.4193,16243.34,20,13.9207000000006,-6.07929999999942,20,0,PID,none yet,22,21.996721354745,0.00327864525498711,0.3589,0,31,40
814,16244.8603,16265.1015,20,20.2412000000022,0.241200000002209,20,1,PID,none yet,22,21.9964447906808,0.00355520931922371,0.3571,0,32,40
815,16266.5615,16278.0136,20,11.4521000000004,-8.54789999999957,20,0,PID,none yet,22,21.9981370563087,0.00186294369126472,0.4801,0,31,40
816,16280.1172,16287.2053,20,7.08810000000085,-12.9118999999992,20,0,PID,none yet,22,21.9959634451398,0.00403655486019261,0.2388,0,31,40
817,16314.6349,16338.746,20,24.1111000000001,4.11110000000008,20,1,PID,none yet,22,21.9967819548044,0.00321804519561297,0.4254,0,31,40
818,16340.2991,16358.8791,20,18.5799999999999,-1.42000000000007,20,0,PID,none yet,22,21.99656280894,0.00343719106002638,0.3607,0,32,40
819,16361.0825,16382.7492,20,21.6666999999998,1.66669999999976,20,1,PID,none yet,22,21.9958435205132,0.00415647948684494,0.3294,0,31,40
820,16384.361,16397.9869,20,13.6259000000027,-6.37409999999727,20,0,PID,none yet,22,21.9975135899516,0.0024864100483839,0.4786,0,31,40
821,16399.6138,16411.0464,20,11.4326000000001,-8.56739999999991,20,0,PID,none yet,22,21.9953418491818,0.00465815081823706,0.2388,0,31,40
822,16412.5973,16427.9037,20,15.3064000000013,-4.6935999999987,20,0,PID,none yet,22,21.9989030236342,0.00109697636578332,0.5967,0,31,40
823,16429.4788,16442.6617,20,13.1828999999998,-6.81710000000021,20,0,PID,none yet,22,21.9948215145633,0.0051784854366872,0.1197,0,31,40
824,16444.2997,16464.5407,20,20.2410000000018,0.241000000001804,20,1,PID,none yet,22,21.9983586500196,0.00164134998037824,0.5951,0,31,40
825,16466.0713,16482.4335,20,16.3621999999996,-3.63780000000042,20,0,PID,none yet,22,21.9961731740696,0.00382682593043882,0.2381,0,32,40
826,16483.8859,16504.9406,20,21.0547000000006,1.05470000000059,20,1,PID,none yet,22,21.9972166545474,0.00278334545264869,0.4395,0,31,40
827,16506.5576,16517.0392,20,10.4815999999992,-9.51840000000084,20,0,PID,none yet,22,21.9969578045837,0.0030421954162918,0.3583,0,31,40
828,16529.6918,16548.3942,20,18.7024000000019,-1.29759999999806,20,0,PID,none yet,22,21.99623893117,0.00376106883004468,0.3295,0,31,40
829,16550.3174,16573.2773,20,22.9599000000017,2.95990000000165,20,1,PID,none yet,22,21.9979206143764,0.00207938562355281,0.4794,0,32,40
830,16574.8313,16579.6226,20,4.79130000000077,-15.2086999999992,20,0,PID,none yet,22,21.9957268525333,0.00427314746668372,0.2375,0,31,40
831,16581.1502,16596.3159,20,15.1657000000014,-4.83429999999862,20,0,PID,none yet,22,21.9973444719757,0.00265552802428459,0.4753,0,31,40
832,16607.3448,16630.8812,20,23.5364000000009,3.53640000000087,20,1,PID,none yet,22,21.9966244385598,0.00337556144021178,0.3295,0,31,40
833,16632.4605,16646.1811,20,13.7205999999969,-6.27940000000308,20,0,PID,none yet,22,21.9963513652441,0.00364863475589061,0.3573,0,31,40
834,16647.7204,16656.0859,20,8.36549999999988,-11.6345000000001,20,0,PID,none yet,22,21.9980039111484,0.00199608885162306,0.4776,0,31,40
835,16669.3416,16694.9762,20,25.6346000000012,5.63460000000123,20,1,PID,none yet,22,21.9955138994149,0.00448610058506915,0.219,0,31,40
836,16696.5495,16704.8338,20,8.28429999999935,-11.7157000000007,20,0,PID,none yet,22,21.9971401577167,0.00285984228331415,0.4758,0,31,40
837,16706.3787,16727.7949,20,21.4162000000033,1.4162000000033,20,1,PID,none yet,22,21.9968719372435,0.00312806275646338,0.3577,0,31,40
838,16729.3875,16737.2859,20,7.89839999999822,-12.1016000000018,20,0,PID,none yet,22,21.9966141214318,0.00338587856819572,0.3583,0,31,40
839,16748.0804,16769.0863,20,21.0059000000037,1.00590000000375,20,1,PID,none yet,22,21.9958834790675,0.0041165209324916,0.3287,0,31,40
840,16770.5463,16790.4081,20,19.8618000000024,-0.138199999997596,20,0,PID,none yet,22,21.9975518286303,0.00244817136969289,0.4785,0,31,40
841,16792.174,16807.607,20,15.4330000000009,-4.5669999999991,20,0,PID,none yet,22,21.9953879731444,0.00461202685558249,0.2393,0,32,40
842,16809.5941,16830.9564,20,21.3623000000007,1.36230000000069,20,1,PID,none yet,22,21.998192209225,0.00180779077501469,0.5494,0,31,40
843,16832.5373,16847.5051,20,14.9677999999985,-5.03220000000147,20,0,PID,none yet,22,21.9960392325973,0.00396076740268825,0.2401,0,31,40
844,16848.9406,16861.8241,20,12.8834999999999,-7.11650000000009,20,0,PID,none yet,22,21.9976927148995,0.00230728510048195,0.4776,0,31,40
845,16863.2594,16881.0008,20,17.741399999999,-2.25860000000102,20,0,PID,none yet,22,21.9955188367548,0.00448116324518111,0.2387,0,31,40
846,16882.4816,16895.1935,20,12.7119000000021,-7.28809999999794,20,0,PID,none yet,22,21.9971258802446,0.00287411975544671,0.4746,0,31,40
847,16902.4663,16924.2498,20,21.7834999999977,1.78349999999773,20,1,PID,none yet,22,21.9963937026038,0.0036062973961819,0.3287,0,31,40
848,16926.1376,16941.3025,20,15.1648999999961,-4.83510000000388,20,0,PID,none yet,22,21.998066921496,0.00193307850399194,0.4789,0,31,40
849,16943.2883,16955.2707,20,11.9824000000008,-8.01759999999922,20,0,PID,none yet,22,21.9958919207315,0.00410807926848022,0.2387,0,31,40
850,16964.5985,16993.3195,20,28.7209999999977,8.72099999999773,20,1,PID,none yet,22,21.9969202449693,0.00307975503067581,0.4385,0,32,40
851,16994.8905,17019.9017,20,25.0111999999972,5.01119999999719,20,1,PID,none yet,22,21.9961918842344,0.00380811576558315,0.3289,0,31,40
852,17021.3414,17036.0406,20,14.6991999999991,-5.30080000000089,20,0,PID,none yet,22,21.9977921085817,0.00220789141828703,0.4743,0,31,40
853,17037.5099,17047.9645,20,10.4545999999973,-9.5454000000027,20,0,PID,none yet,22,21.995613132256,0.00438686774403152,0.2384,0,31,40
854,17049.4534,17067.6178,20,18.1643999999978,-1.83560000000216,20,0,PID,none yet,22,21.9971910928592,0.00280890714079973,0.4728,0,31,40
855,17069.2381,17079.6428,20,10.4046999999991,-9.59530000000086,20,0,PID,none yet,22,21.9969563195806,0.00304368041937764,0.3598,0,31,40
856,17081.2319,17092.9428,20,11.7109000000019,-8.28909999999814,20,0,PID,none yet,22,21.9967030506219,0.00329694937811809,0.3586,0,31,40
857,17105.2148,17128.5098,20,23.2950000000019,3.29500000000189,20,1,PID,none yet,22,21.99596894147,0.00403105852998209,0.3285,0,31,40
858,17130.0643,17144.8524,20,14.7880999999979,-5.21190000000206,20,0,PID,none yet,22,21.9975874346456,0.00241256535439049,0.4754,0,31,40
859,17146.2949,17159.564,20,13.2690999999977,-6.73090000000229,20,0,PID,none yet,22,21.9953994723417,0.00460052765832586,0.2378,0,31,40
860,17161.1995,17173.1805,20,11.9810000000034,-8.01899999999659,20,0,PID,none yet,22,21.9990100739246,0.000989926075352088,0.5998,0,31,40
861,17183.9339,17203.2104,20,19.2764999999999,-0.723500000000058,20,0,PID,none yet,22,21.9947682437029,0.00523175629712469,0.1097,0,31,40
862,17204.7993,17219.9093,20,15.1100000000006,-4.88999999999942,20,0,PID,none yet,22,21.9982991389718,0.00170086102823319,0.5947,0,31,40
863,17221.4587,17235.5035,20,14.0447999999997,-5.95520000000033,20,0,PID,none yet,22,21.9961106415548,0.00388935844515004,0.2379,0,31,40
864,17246.5745,17276.2134,20,29.6388999999981,9.6388999999981,20,1,PID,none yet,22,21.9971287096302,0.00287129036981426,0.4379,0,32,40
865,17278.0916,17297.9045,20,19.8129000000008,-0.187099999999191,20,0,PID,none yet,22,21.9964029235013,0.00359707649870344,0.3291,0,31,40
866,17299.4518,17311.6251,20,12.1733000000022,-7.8266999999978,20,0,PID,none yet,22,21.9980073147308,0.00199268526920804,0.4746,0,31,40
867,17313.2384,17332.8273,20,19.5889000000025,-0.411099999997532,20,0,PID,none yet,22,21.9958132927866,0.00418670721339964,0.2375,0,31,40
868,17334.2454,17350.1434,20,15.898000000001,-4.10199999999895,20,0,PID,none yet,22,21.9974770529082,0.00252294709175871,0.4782,0,31,40
869,17351.6174,17365.0251,20,13.4076999999997,-6.59230000000025,20,0,PID,none yet,22,21.9972302217495,0.00276977825048519,0.3591,0,31,40
870,17366.4591,17373.1541,20,6.69499999999971,-13.3050000000003,20,0,PID,none yet,22,21.9969857310843,0.00301426891573442,0.3592,0,31,40
871,17387.0794,17414.249,20,27.1696000000011,7.16960000000108,20,1,PID,none yet,22,21.996258773891,0.00374122610898553,0.329,0,31,40
872,17415.8103,17425.0127,20,9.20239999999831,-10.7976000000017,20,0,PID,none yet,22,21.9979083975693,0.00209160243066009,0.4774,0,31,40
873,17426.9485,17437.1848,20,10.2362999999968,-9.76370000000315,20,0,PID,none yet,22,21.9957178723766,0.00428212762336955,0.2377,0,31,40
874,17449.2594,17473.2005,20,23.9411,3.94110000000001,20,1,PID,none yet,22,21.9967483187595,0.00325168124049924,0.4386,0,31,40
875,17474.7787,17489.3505,20,14.5717999999979,-5.42820000000211,20,0,PID,none yet,22,21.9964556738032,0.0035443261967778,0.3561,0,31,40
876,17490.9216,17504.9539,20,14.0322999999989,-5.96770000000106,20,0,PID,none yet,22,21.9980711067818,0.00192889321818868,0.4753,0,31,40
877,17506.504,17526.2591,20,19.7550999999985,-0.244900000001508,20,0,PID,none yet,22,21.9958928934615,0.00410710653853386,0.2385,0,32,40
878,17528.9632,17547.918,20,18.9547999999995,-1.04520000000048,20,0,PID,none yet,22,21.9969212147811,0.0030787852189178,0.4385,0,31,40
879,17549.3856,17565.3646,20,15.9789999999957,-4.02100000000428,20,0,PID,none yet,22,21.9967224511367,0.00327754886325948,0.362,0,31,40
880,17566.8432,17578.4966,20,11.6534000000029,-8.34659999999712,20,0,PID,none yet,22,21.9964298837833,0.00357011621666814,0.3561,0,31,40
881,17580.1034,17593.5244,20,13.4209999999985,-6.57900000000154,20,0,PID,none yet,22,21.998101394132,0.00189860586801771,0.4788,0,31,40
882,17604.8463,17625.3113,20,20.4650000000038,0.465000000003783,20,1,PID,none yet,22,21.9956142899496,0.0043857100504141,0.2192,0,31,40
883,17627.1316,17644.0511,20,16.9195,-3.08050000000003,20,0,PID,none yet,22,21.9972706470797,0.00272935292026233,0.4777,0,31,40
884,17645.6379,17656.2243,20,10.5864000000001,-9.41359999999986,20,0,PID,none yet,22,21.9969988351385,0.00300116486150159,0.3575,0,31,40
885,17667.5911,17689.4966,20,21.9055000000008,1.90550000000076,20,1,PID,none yet,22,21.9962766386331,0.00372336136691587,0.3293,0,31,40
886,17690.9407,17703.4663,20,12.5256000000008,-7.47439999999915,20,0,PID,none yet,22,21.9979166087172,0.00208339128281665,0.4768,0,31,40
887,17705.1149,17716.9113,20,11.7963999999993,-8.20360000000073,20,0,PID,none yet,22,21.995719658891,0.00428034110896647,0.2373,0,31,40
888,17730.0878,17755.7937,20,25.7059000000008,5.70590000000084,20,1,PID,none yet,22,21.9967516999144,0.00324830008564092,0.4387,0,31,40
889,17757.2922,17773.7767,20,16.4844999999987,-3.51550000000134,20,0,PID,none yet,22,21.9964846448146,0.00351535518538526,0.3577,0,32,40
890,17775.5592,17789.8539,20,14.2947000000022,-5.70529999999781,20,0,PID,none yet,22,21.9980839908802,0.00191600911982803,0.4743,0,32,40
891,17791.4064,17816.6166,20,25.2102000000014,5.21020000000135,20,1,PID,none yet,22,21.9956017389075,0.00439826109246866,0.2195,0,31,40
892,17818.1662,17836.5701,20,18.4039000000012,-1.59609999999884,20,0,PID,none yet,22,21.9972389336908,0.0027610663091906,0.4765,0,32,40
893,17838.1171,17842.4914,20,4.37429999999586,-15.6257000000041,20,0,PID,none yet,22,21.9969544168897,0.00304558311026426,0.3567,0,31,40
894,17844.05,17862.9864,20,18.9364000000023,-1.06359999999768,20,0,PID,none yet,22,21.9966707536391,0.00332924636093423,0.3567,0,31,40
895,17864.4444,17883.0486,20,18.6041999999979,-1.39580000000205,20,0,PID,none yet,22,21.9964311413781,0.00356885862185052,0.3594,0,32,40
896,17884.4854,17889.7726,20,5.28720000000249,-14.7127999999975,20,0,PID,none yet,22,21.998101047954,0.001898952045984,0.4787,0,31,40
897,17900.9568,17925.4447,20,24.4879000000001,4.48790000000008,20,1,PID,none yet,22,21.9956107448102,0.0043892551898459,0.219,0,31,40
898,17927.1864,17944.4701,20,17.2837,-2.71630000000005,20,0,PID,none yet,22,21.9972191125757,0.00278088742427585,0.4747,0,31,40
899,17946.0083,17953.3701,20,7.3618000000024,-12.6381999999976,20,0,PID,none yet,22,21.996953855238,0.00304614476200271,0.3579,0,31,40
900,17964.4234,17990.4098,20,25.986399999998,5.98639999999796,20,1,PID,none yet,22,21.9962269936723,0.00377300632771593,0.329,0,31,40
901,17992.5052,17998.9054,20,6.40020000000368,-13.5997999999963,20,0,PID,none yet,22,21.9979023126913,0.0020976873087335,0.479,0,31,40
902,18000.4893,18024.0627,20,23.5734000000011,3.57340000000113,20,1,PID,none yet,22,21.9957342057532,0.00426579424680895,0.2391,0,32,40
903,18026.2935,18050.6288,20,24.3352999999988,4.33529999999882,20,1,PID,none yet,22,21.9967598031359,0.00324019686406984,0.4383,0,31,40
904,18052.1017,18068.5118,20,16.4100999999973,-3.58990000000267,20,0,PID,none yet,22,21.9965519237265,0.00344807627347876,0.3614,0,32,40
905,18069.9967,18076.145,20,6.14830000000075,-13.8516999999993,20,0,PID,none yet,22,21.9963142679553,0.00368573204465861,0.3595,0,31,40
906,18087.0336,18106.008,20,18.9743999999955,-1.02560000000449,20,0,PID,none yet,22,21.9973445251515,0.00265547484852391,0.4387,0,31,40
907,18107.4451,18123.6314,20,16.1863000000012,-3.81369999999879,20,0,PID,none yet,22,21.997067691576,0.00293230842397918,0.3572,0,31,40
908,18125.3844,18136.9091,20,11.5246999999981,-8.47530000000188,20,0,PID,none yet,22,21.9968012885013,0.00319871149870821,0.3578,0,31,40
909,18149.3462,18178.7462,20,29.3999999999978,9.39999999999782,20,1,PID,none yet,22,21.9960716846358,0.00392831536421312,0.3288,0,32,40
910,18180.3477,18185.6635,20,5.31580000000031,-14.6841999999997,20,0,PID,none yet,22,21.9976642695819,0.00233573041812107,0.4738,0,31,40
911,18187.1356,18201.7453,20,14.6096999999972,-5.39030000000275,20,0,PID,none yet,22,21.9954696767731,0.00453032322686653,0.2374,0,31,40
912,18203.2979,18219.0214,20,15.7235000000001,-4.27649999999994,20,0,PID,none yet,22,21.9990464677428,0.000953532257184975,0.5977,0,31,40
913,18220.4965,18233.9062,20,13.4097000000002,-6.59029999999984,20,0,PID,none yet,22,21.9949485283396,0.00505147166041198,0.1187,0,31,40
914,18243.6029,18262.579,20,18.9760999999999,-1.02390000000014,20,0,PID,none yet,22,21.9977396827546,0.00226031724542963,0.5485,0,31,40
915,18263.9943,18282.6943,20,18.7000000000007,-1.29999999999927,20,0,PID,none yet,22,21.9955688637063,0.00443113629369307,0.2389,0,31,40
916,18284.2814,18304.9635,20,20.6820999999982,0.682099999998172,20,1,PID,none yet,22,21.9971757571152,0.00282424288481309,0.4746,0,32,40
917,18306.8285,18327.2714,20,20.4428999999982,0.44289999999819,20,1,PID,none yet,22,21.9964562298438,0.00354377015615981,0.3295,0,31,40
918,18328.8538,18341.1929,20,12.3390999999974,-7.66090000000258,20,0,PID,none yet,22,21.9980748611543,0.00192513884569223,0.4755,0,31,40
919,18343.2233,18361.0108,20,17.7875000000022,-2.21249999999782,20,0,PID,none yet,22,21.9959078365708,0.00409216342915641,0.2392,0,31,40
920,18362.5043,18371.2045,20,8.70019999999931,-11.2998000000007,20,0,PID,none yet,22,21.9975265130611,0.00247348693886806,0.4754,0,31,40
921,18384.238,18403.7948,20,19.5567999999985,-0.443200000001525,20,0,PID,none yet,22,21.9950379335219,0.00496206647805053,0.219,0,31,40
922,18405.3116,18425.3409,20,20.0292999999983,0.0292999999983294,20,1,PID,none yet,22,21.9986240197214,0.00137598027861685,0.5982,0,31,40
923,18427.0633,18439.2637,20,12.2004000000015,-7.79959999999846,20,0,PID,none yet,22,21.9945257476622,0.00547425233778043,0.1186,0,31,40
924,18440.8461,18452.6114,20,11.7652999999955,-8.23470000000452,20,0,PID,none yet,22,21.9980445704192,0.001955429580768,0.5939,0,31,40
925,18463.2139,18489.0297,20,25.8158000000003,5.81580000000031,20,1,PID,none yet,22,21.995554436708,0.00444556329202683,0.219,0,31,40
926,18490.6009,18500.7097,20,10.1088000000018,-9.89119999999821,20,0,PID,none yet,22,21.9971789733978,0.00282102660215244,0.4757,0,31,40
927,18502.2905,18518.643,20,16.3525000000009,-3.64749999999913,20,0,PID,none yet,22,21.9969122364777,0.00308776352234474,0.3578,0,31,40
928,18520.2262,18529.5738,20,9.34760000000097,-10.652399999999,20,0,PID,none yet,22,21.9966542997682,0.00334570023177605,0.3583,0,31,40
929,18542.611,18567.4378,20,24.8267999999989,4.82679999999891,20,1,PID,none yet,22,21.9959219368689,0.00407806313108239,0.3286,0,31,40
