cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
195,3866.075,3879.4029,20,13.3279000000002,-6.67209999999977,20,0,PID,none yet,22,21.9967724058811,0.00322759411886864,0.3579,0,30,39
196,3881.4622,3894.7651,20,13.3029000000001,-6.69709999999986,20,0,PID,none yet,22,21.9964940886635,0.00350591133651079,0.357,0,30,39
197,3904.4589,3922.5002,20,18.0413000000003,-1.95869999999968,20,0,PID,none yet,22,21.9975222063975,0.00247779360250178,0.4386,0,30,39
198,3924.0708,3938.7264,20,14.6556,-5.34439999999995,20,0,PID,none yet,22,21.9953440397783,0.00465596022169379,0.2384,0,30,39
199,3940.4529,3953.9281,20,13.4752000000003,-6.52479999999969,20,0,PID,none yet,22,21.998975607659,0.00102439234103002,0.6011,0,30,39
200,3965.0205,3985.7364,20,20.7158999999997,0.715899999999692,20,1,PID,none yet,22,21.994738680836,0.0052613191640063,0.11,0,30,39
201,3987.3019,3999.727,20,12.4250999999999,-7.57490000000007,20,0,PID,none yet,22,21.9983160647935,0.00168393520651478,0.5976,0,30,39
202,4001.3192,4016.9747,20,15.6554999999994,-4.34450000000061,20,0,PID,none yet,22,21.9961563165991,0.0038436834008948,0.2397,0,30,39
203,4026.6364,4047.4047,20,20.7683000000002,0.768300000000181,20,1,PID,none yet,22,21.9971742476493,0.0028257523506916,0.4379,0,30,39
204,4049.1204,4065.0656,20,15.9451999999997,-4.05480000000034,20,0,PID,none yet,22,21.9969059249064,0.00309407509363879,0.3577,0,30,39
205,4066.7446,4078.4669,20,11.7222999999994,-8.27770000000055,20,0,PID,none yet,22,21.9966320071316,0.00336799286835898,0.3573,0,30,39
206,4080.3733,4091.4408,20,11.0675000000001,-8.93249999999989,20,0,PID,none yet,22,21.9963669111102,0.00363308888975311,0.3578,0,30,39
207,4105.0845,4125.7029,20,20.6184000000003,0.618400000000292,20,1,PID,none yet,22,21.9973906103769,0.00260938962308543,0.4383,0,30,39
208,4127.331,4143.4446,20,16.1135999999997,-3.88640000000032,20,0,PID,none yet,22,21.9971312385458,0.00286876145421644,0.3583,0,30,39
209,4144.9954,4154.4503,20,9.45489999999972,-10.5451000000003,20,0,PID,none yet,22,21.9968518448301,0.00314815516985334,0.357,0,30,39
210,4167.8323,4189.9336,20,22.1012999999994,2.10129999999936,20,1,PID,none yet,22,21.9961140892957,0.0038859107043443,0.3283,0,30,39
211,4191.6595,4206.8311,20,15.1715999999997,-4.82840000000033,20,0,PID,none yet,22,21.9977737470278,0.00222625297223189,0.478,0,30,39
212,4208.5156,4222.0044,20,13.488800000001,-6.51119999999901,20,0,PID,none yet,22,21.9955708257867,0.00442917421331401,0.2369,0,30,39
213,4223.7405,4234.867,20,11.1265000000003,-8.87349999999969,20,0,PID,none yet,22,21.9972097133093,0.00279028669067571,0.4766,0,30,39
214,4246.2039,4267.8942,20,21.6902999999993,1.6902999999993,20,1,PID,none yet,22,21.9964756841694,0.00352431583060309,0.3286,0,30,39
215,4269.457,4281.7304,20,12.2733999999991,-7.72660000000087,20,0,PID,none yet,22,21.9981086571169,0.00189134288311266,0.4764,0,30,39
216,4283.2864,4301.4948,20,18.2084000000004,-1.79159999999956,20,0,PID,none yet,22,21.9959239311455,0.00407606885446299,0.2381,0,30,39
217,4303.076,4314.7783,20,11.7022999999999,-8.29770000000008,20,0,PID,none yet,22,21.9975601593521,0.00243984064789871,0.4765,0,30,39
218,4324.9129,4343.8227,20,18.9097999999994,-1.09020000000055,20,0,PID,none yet,22,21.995073078874,0.0049269211259535,0.2191,0,30,39
219,4345.5717,4361.1281,20,15.5564000000004,-4.44359999999961,20,0,PID,none yet,22,21.9986574596374,0.00134254036257531,0.5981,0,30,39
220,4362.8475,4378.2104,20,15.3629000000001,-4.63709999999992,20,0,PID,none yet,22,21.9945830872585,0.00541691274148803,0.1201,0,30,39
221,4380.1722,4391.8283,20,11.6561000000002,-8.34389999999985,20,0,PID,none yet,22,21.9981753379967,0.00182466200326203,0.5985,0,30,39
222,4401.8414,4421.8173,20,19.9758999999995,-0.0241000000005442,20,0,PID,none yet,22,21.9956848119827,0.00431518801725161,0.219,0,30,39
223,4423.5258,4440.6488,20,17.1229999999996,-2.87700000000041,20,0,PID,none yet,22,21.9973249575468,0.00267504245319827,0.4767,0,30,39
224,4442.2302,4451.2966,20,9.0663999999997,-10.9336000000003,20,0,PID,none yet,22,21.9970801826742,0.00291981732583935,0.3592,0,30,39
225,4464.2783,4485.021,20,20.7426999999998,0.742699999999786,20,1,PID,none yet,22,21.9963641421261,0.00363585787386356,0.3297,0,30,39
226,4486.6856,4498.9757,20,12.2900999999993,-7.70990000000074,20,0,PID,none yet,22,21.9980374496998,0.00196255030024162,0.4789,0,30,39
227,4500.502,4516.9308,20,16.4287999999997,-3.57120000000032,20,0,PID,none yet,22,21.9958545373507,0.00414546264934046,0.2382,0,30,39
228,4526.2213,4544.6576,20,18.4363000000003,-1.5636999999997,20,0,PID,none yet,22,21.9968637737386,0.0031362262613932,0.4373,0,30,39
229,4547.0527,4562.901,20,15.8482999999997,-4.15170000000035,20,0,PID,none yet,22,21.9966299824174,0.00337001758260769,0.3598,0,30,39
230,4565.0241,4577.741,20,12.7169000000004,-7.28309999999965,20,0,PID,none yet,22,21.9963680924701,0.00363190752986142,0.358,0,30,39
231,4580.1473,4590.9698,20,10.8224999999993,-9.17750000000069,20,0,PID,none yet,22,21.9979805881927,0.00201941180727161,0.4751,0,30,39
232,4604.3074,4623.9991,20,19.6917000000003,-0.30829999999969,20,0,PID,none yet,22,21.9954986464281,0.00450135357185033,0.2195,0,30,39
233,4625.5239,4637.9379,20,12.4139999999998,-7.58600000000024,20,0,PID,none yet,22,21.9990177504889,0.000982249511135791,0.5941,0,30,39
234,4640.1145,4656.3176,20,16.2030999999997,-3.79690000000028,20,0,PID,none yet,22,21.9949198972374,0.00508010276260151,0.1187,0,30,39
235,4666.5184,4685.7042,20,19.1858000000002,-0.814199999999801,20,0,PID,none yet,22,21.9977335375457,0.00226646245431539,0.5499,0,30,39
236,4687.4351,4704.9848,20,17.5497000000005,-2.45029999999952,20,0,PID,none yet,22,21.995525936933,0.00447406306695086,0.2366,0,30,39
237,4706.649,4721.0901,20,14.4411,-5.55889999999999,20,0,PID,none yet,22,21.9971633591223,0.00283664087774937,0.4765,0,30,39
238,4722.6185,4734.9676,20,12.3490999999995,-7.65090000000055,20,0,PID,none yet,22,21.9968838690449,0.00311613095511731,0.357,0,30,39
239,4744.9074,4765.7239,20,20.8164999999999,0.816499999999905,20,1,PID,none yet,22,21.9961588174377,0.00384118256225108,0.3291,0,30,39
240,4767.2827,4781.6797,20,14.3969999999999,-5.60300000000007,20,0,PID,none yet,22,21.9978167409854,0.00218325901456495,0.4779,0,30,39
241,4783.259,4797.5434,20,14.2844000000005,-5.71559999999954,20,0,PID,none yet,22,21.9956328907625,0.00436710923752059,0.2381,0,30,39
242,4800.1177,4812.6972,20,12.5794999999989,-7.42050000000108,20,0,PID,none yet,22,21.9972907920902,0.00270920790980966,0.4778,0,30,39
243,4822.6281,4845.4925,20,22.8643999999995,2.86439999999948,20,1,PID,none yet,22,21.9965629197139,0.00343708028607992,0.329,0,30,39
244,4847.4936,4858.4844,20,10.9908000000005,-9.00919999999951,20,0,PID,none yet,22,21.9962740309548,0.00372596904522027,0.3563,0,30,39
245,4860.1094,4875.8901,20,15.7807000000012,-4.21929999999884,20,0,PID,none yet,22,21.9979172088619,0.00208279113808629,0.477,0,30,39
246,4885.3969,4905.3134,20,19.9165000000003,-0.0834999999997308,20,0,PID,none yet,22,21.9954290572353,0.00457094276467274,0.2191,0,30,39
247,4906.9603,4918.159,20,11.1987000000008,-8.80129999999917,20,0,PID,none yet,22,21.9990555700636,0.000944429936378555,0.6008,0,30,39
248,4920.1048,4934.7539,20,14.6490999999996,-5.35090000000037,20,0,PID,none yet,22,21.9949752033534,0.00502479664656974,0.1198,0,30,39
249,4947.3045,4966.1329,20,18.8283999999994,-1.17160000000058,20,0,PID,none yet,22,21.9977486777434,0.00225132225662961,0.5474,0,30,39
250,4967.7253,4982.6515,20,14.9261999999999,-5.07380000000012,20,0,PID,none yet,22,21.9955506317101,0.00444936828985831,0.2372,0,30,39
251,4984.2331,4997.9046,20,13.6714999999995,-6.32850000000053,20,0,PID,none yet,22,21.997223179815,0.00277682018498737,0.4787,0,30,39
252,5000.1494,5013.5294,20,13.380000000001,-6.61999999999898,20,0,PID,none yet,22,21.9969515102756,0.00304848972443139,0.3575,0,30,39
253,5025.5779,5043.9992,20,18.4213,-1.57870000000003,20,0,PID,none yet,22,21.9962214557447,0.00377854425525825,0.3288,0,30,39
254,5045.6861,5060.2871,20,14.6010000000006,-5.39899999999943,20,0,PID,none yet,22,21.9978887913775,0.00211120862249103,0.4785,0,30,39
255,5062.077,5077.5477,20,15.4706999999999,-4.52930000000015,20,0,PID,none yet,22,21.9957207250034,0.00427927499662317,0.2391,0,30,39
256,5080.1701,5092.9506,20,12.7804999999998,-7.21950000000015,20,0,PID,none yet,22,21.9973287628284,0.00267123717163287,0.4747,0,30,39
257,5103.3786,5123.2949,20,19.9162999999999,-0.0837000000001353,20,0,PID,none yet,22,21.9965943765399,0.00340562346011808,0.3286,0,30,39
258,5124.9545,5142.8727,20,17.9181999999992,-2.08180000000084,20,0,PID,none yet,22,21.9963069934103,0.0036930065897387,0.3564,0,30,39
259,5144.5464,5158.5735,20,14.0271000000002,-5.97289999999975,20,0,PID,none yet,22,21.99795647243,0.00204352756997039,0.4774,0,30,39
260,5160.2398,5170.0362,20,9.79640000000018,-10.2035999999998,20,0,PID,none yet,22,21.9957722030127,0.00422779698726217,0.2381,0,30,39
261,5181.9315,5202.1942,20,20.2627000000002,0.262700000000223,20,1,PID,none yet,22,21.9968024864037,0.0031975135963016,0.4386,0,30,39
262,5203.8022,5216.5612,20,12.759,-7.24099999999999,20,0,PID,none yet,22,21.9965560789445,0.0034439210555135,0.359,0,30,39
263,5228.7662,5251.0279,20,22.2617,2.26170000000002,20,1,PID,none yet,22,21.9958240107077,0.00417598929234586,0.3286,0,30,39
264,5252.6481,5264.3731,20,11.7250000000004,-8.27499999999964,20,0,PID,none yet,22,21.9974461386755,0.00255386132446844,0.4756,0,30,39
265,5265.9377,5279.3146,20,13.3769000000002,-6.62309999999979,20,0,PID,none yet,22,21.9971834002595,0.00281659974049475,0.3581,0,30,39
266,5281.2367,5298.7359,20,17.4991999999993,-2.50080000000071,20,0,PID,none yet,22,21.9969246500587,0.00307534994127323,0.3583,0,30,39
267,5300.2658,5311.4031,20,11.1372999999994,-8.86270000000059,20,0,PID,none yet,22,21.9966954761085,0.00330452389145108,0.3601,0,30,39
268,5321.7265,5339.4441,20,17.7175999999999,-2.28240000000005,20,0,PID,none yet,22,21.9959677896802,0.00403221031977807,0.3289,0,30,39
269,5340.97,5359.7355,20,18.7654999999995,-1.23450000000048,20,0,PID,none yet,22,21.9975814863112,0.00241851368881996,0.4751,0,30,39
270,5361.3296,5374.406,20,13.0763999999999,-6.92360000000008,20,0,PID,none yet,22,21.9954223418522,0.00457765814775257,0.2396,0,30,39
271,5383.255,5404.0319,20,20.7768999999998,0.776899999999841,20,1,PID,none yet,22,21.9982360748267,0.00176392517331081,0.55,0,30,39
272,5405.6091,5420.6248,20,15.015699999999,-4.98430000000099,20,0,PID,none yet,22,21.9960333666022,0.00396663339779124,0.237,0,30,39
273,5422.1804,5436.9442,20,14.7637999999997,-5.23620000000028,20,0,PID,none yet,22,21.9976484665024,0.00235153349759898,0.4752,0,30,39
274,5446.21,5468.4099,20,22.1999000000005,2.19990000000053,20,1,PID,none yet,22,21.9951531211029,0.004846878897105,0.2186,0,30,39
275,5470.0744,5483.9128,20,13.8384000000005,-6.16159999999945,20,0,PID,none yet,22,21.9987500617396,0.00124993826041475,0.5989,0,30,39
276,5485.5836,5499.1466,20,13.5630000000001,-6.4369999999999,20,0,PID,none yet,22,21.9946498115544,0.0053501884456324,0.1185,0,30,39
277,5500.6988,5517.551,20,16.8522000000003,-3.14779999999973,20,0,PID,none yet,22,21.9982098621197,0.00179013788029536,0.5965,0,30,39
278,5525.6927,5544.394,20,18.7012999999997,-1.29870000000028,20,0,PID,none yet,22,21.9957192325333,0.0042807674666534,0.219,0,30,39
279,5545.9696,5558.9996,20,13.0299999999997,-6.97000000000025,20,0,PID,none yet,22,21.9973576748357,0.00264232516425267,0.4766,0,30,39
280,5560.5244,5578.3041,20,17.7797,-2.22029999999995,20,0,PID,none yet,22,21.9971176018112,0.00288239818875979,0.3595,0,30,39
281,5580.1767,5591.3225,20,11.1458000000002,-8.85419999999976,20,0,PID,none yet,22,21.9968286490058,0.00317135099419374,0.3564,0,30,39
282,5604.0771,5623.287,20,19.2099000000007,-0.790099999999256,20,0,PID,none yet,22,21.9960973630588,0.00390263694121273,0.3287,0,30,39
283,5624.8598,5640.7672,20,15.9074000000001,-4.09259999999995,20,0,PID,none yet,22,21.9977042709696,0.00229572903038999,0.4747,0,30,39
284,5642.2943,5657.6196,20,15.3253000000004,-4.67469999999958,20,0,PID,none yet,22,21.9955175581567,0.00448244184329738,0.2379,0,30,39
285,5660.1039,5672.5159,20,12.4119999999994,-7.58800000000065,20,0,PID,none yet,22,21.9971406054822,0.00285939451776684,0.4756,0,30,39
286,5682.2828,5702.243,20,19.9602000000004,-0.0397999999995591,20,0,PID,none yet,22,21.9964131836658,0.00358681633421298,0.329,0,30,39
287,5703.9466,5719.9263,20,15.9796999999999,-4.02030000000013,20,0,PID,none yet,22,21.9980879441148,0.00191205588521015,0.479,0,30,39
288,5721.5282,5731.3248,20,9.79660000000058,-10.2033999999994,20,0,PID,none yet,22,21.9959512802824,0.00404871971755583,0.2411,0,30,39
289,5743.5496,5763.1677,20,19.6181000000006,-0.381899999999405,20,0,PID,none yet,22,21.9969810264416,0.00301897355840453,0.4386,0,30,39
290,5765.1084,5782.3913,20,17.2828999999992,-2.71710000000076,20,0,PID,none yet,22,21.9967244833623,0.00327551663772851,0.3584,0,30,39
291,5784.1057,5794.517,20,10.4113000000007,-9.58869999999933,20,0,PID,none yet,22,21.9964575099122,0.00354249008781693,0.3577,0,30,39
292,5806.6987,5829.3372,20,22.6385,2.63850000000002,20,1,PID,none yet,22,21.9974617373824,0.00253826261755208,0.4371,0,30,39
293,5831.2881,5840.9617,20,9.67360000000008,-10.3263999999999,20,0,PID,none yet,22,21.9972037521703,0.00279624782969989,0.3584,0,30,39
294,5843.1523,5855.2554,20,12.1031000000003,-7.89689999999973,20,0,PID,none yet,22,21.9969689409138,0.00303105908621149,0.3598,0,30,39
295,5867.9086,5891.6195,20,23.7109,3.71090000000004,20,1,PID,none yet,22,21.996243634091,0.00375636590895212,0.3291,0,30,39
296,5893.2865,5904.6718,20,11.3852999999999,-8.61470000000008,20,0,PID,none yet,22,21.9978581031888,0.00214189681122434,0.4752,0,30,39
297,5906.2631,5922.3579,20,16.0947999999999,-3.90520000000015,20,0,PID,none yet,22,21.9956869288792,0.00431307112079082,0.2389,0,30,39
298,5923.8919,5937.3159,20,13.4239999999991,-6.57600000000093,20,0,PID,none yet,22,21.9973318680926,0.0026681319074271,0.477,0,30,39
299,5946.3746,5966.0414,20,19.6668,-0.333200000000033,20,0,PID,none yet,22,21.9965926724883,0.00340732751170592,0.3283,0,30,39
300,5967.5795,5980.5282,20,12.9486999999999,-7.05130000000008,20,0,PID,none yet,22,21.9963212944708,0.00367870552917182,0.3574,0,30,39
301,5982.2733,5997.0156,20,14.7422999999999,-5.25770000000011,20,0,PID,none yet,22,21.9979435305874,0.00205646941258308,0.4757,0,30,39
302,6009.6553,6027.8148,20,18.1594999999998,-1.84050000000025,20,0,PID,none yet,22,21.9954600999957,0.00453990000434601,0.2194,0,30,39
303,6029.3824,6044.6381,20,15.2556999999997,-4.74430000000029,20,0,PID,none yet,22,21.9990577196957,0.000942280304332854,0.599,0,30,39
304,6046.3261,6059.8352,20,13.5091000000002,-6.49089999999978,20,0,PID,none yet,22,21.9949645465366,0.00503545346342094,0.119,0,30,39
305,6061.3961,6079.1339,20,17.7378000000008,-2.26219999999921,20,0,PID,none yet,22,21.998530052897,0.00146994710302906,0.5969,0,30,39
306,6081.1241,6091.0802,20,9.95610000000033,-10.0438999999997,20,0,PID,none yet,22,21.9944368627383,0.00556313726172064,0.1189,0,30,39
307,6103.2194,6126.4888,20,23.2694000000001,3.26940000000013,20,1,PID,none yet,22,21.9989703521501,0.00102964784993631,0.6573,0,30,39
308,6128.1912,6141.692,20,13.5007999999998,-6.4992000000002,20,0,PID,none yet,22,21.9948726410936,0.00512735890638538,0.1187,0,30,39
309,6143.4442,6157.2612,20,13.817,-6.18299999999999,20,0,PID,none yet,22,21.9984336231703,0.00156637682966476,0.5966,0,30,39
310,6166.565,6185.9862,20,19.4211999999998,-0.578800000000228,20,0,PID,none yet,22,21.9959471223008,0.00405287769917706,0.2193,0,30,39
311,6187.57,6201.6638,20,14.0938000000006,-5.90619999999944,20,0,PID,none yet,22,21.9975800809339,0.00241991906607808,0.4763,0,30,39
312,6203.2375,6215.1001,20,11.8625999999995,-8.13740000000053,20,0,PID,none yet,22,21.9954289406911,0.00457105930887991,0.2401,0,30,39
313,6227.546,6248.6782,20,21.1321999999991,1.1321999999991,20,1,PID,none yet,22,21.998210653869,0.00178934613095194,0.548,0,30,39
314,6250.4376,6262.4946,20,12.0570000000007,-7.9429999999993,20,0,PID,none yet,22,21.9960336219074,0.00396637809256006,0.2386,0,30,39
315,6264.5305,6277.8714,20,13.3409000000001,-6.65909999999985,20,0,PID,none yet,22,21.9976647210417,0.0023352789582809,0.4762,0,30,39
316,6280.182,6293.8125,20,13.6305000000002,-6.36949999999979,20,0,PID,none yet,22,21.9954797268786,0.00452027312140757,0.238,0,30,39
317,6305.5147,6325.1353,20,19.6206000000002,-0.379399999999805,20,0,PID,none yet,22,21.998282087698,0.00171791230204477,0.5493,0,30,39
318,6326.7013,6342.2602,20,15.5589,-4.44110000000001,20,0,PID,none yet,22,21.9961224414349,0.00387755856514005,0.2397,0,30,39
319,6343.7776,6358.3878,20,14.6102000000001,-5.38979999999992,20,0,PID,none yet,22,21.9977948741106,0.00220512588944288,0.4788,0,30,39
320,6360.1191,6372.9869,20,12.8677999999991,-7.13220000000092,20,0,PID,none yet,22,21.9956302894882,0.00436971051177437,0.2393,0,30,39
321,6382.2632,6403.2586,20,20.9954000000007,0.9954000000007,20,1,PID,none yet,22,21.9966273986198,0.00337260138023865,0.4365,0,30,39
322,6404.8588,6416.607,20,11.7482,-8.2518,20,0,PID,none yet,22,21.9964135164239,0.00358648357609681,0.361,0,30,39
323,6427.981,6450.3908,20,22.4098000000004,2.40980000000036,20,1,PID,none yet,22,21.9974562758746,0.00254372412536696,0.4395,0,30,39
324,6452.0259,6465.3967,20,13.3708000000006,-6.6291999999994,20,0,PID,none yet,22,21.997231907047,0.00276809295299074,0.3605,0,30,39
325,6467.086,6482.1938,20,15.1077999999998,-4.89220000000023,20,0,PID,none yet,22,21.9969170113259,0.00308298867413015,0.3548,0,30,39
326,6483.7969,6495.0882,20,11.2912999999999,-8.70870000000014,20,0,PID,none yet,22,21.9966254602919,0.00337453970810841,0.3562,0,30,39
327,6507.3467,6531.2852,20,23.9385000000002,3.9385000000002,20,1,PID,none yet,22,21.995888383911,0.00411161608898425,0.3283,0,30,39
328,6533.1781,6543.9824,20,10.8042999999998,-9.19570000000022,20,0,PID,none yet,22,21.9975791187593,0.00242088124071671,0.4799,0,30,39
329,6546.1487,6561.7312,20,15.5824999999995,-4.41750000000047,20,0,PID,none yet,22,21.995399181403,0.00460081859699457,0.2383,0,30,39
330,6563.5155,6571.622,20,8.10649999999896,-11.893500000001,20,0,PID,none yet,22,21.9990449838588,0.000955016141205078,0.602,0,30,39
331,6584.4479,6603.7937,20,19.3458000000001,-0.654199999999946,20,0,PID,none yet,22,21.9948014489072,0.00519855109278211,0.1096,0,30,39
332,6606.2321,6622.8727,20,16.6406000000006,-3.35939999999937,20,0,PID,none yet,22,21.9983754445605,0.00162455543950202,0.5974,0,30,39
333,6624.677,6634.947,20,10.2699999999995,-9.73000000000047,20,0,PID,none yet,22,21.9962027182268,0.00379728177318484,0.2389,0,30,39
334,6648.4889,6665.8578,20,17.3689000000004,-2.63109999999961,20,0,PID,none yet,22,21.9972221100721,0.00277788992786654,0.438,0,30,39
335,6668.5265,6681.0159,20,12.4894000000004,-7.51059999999961,20,0,PID,none yet,22,21.9969440437419,0.00305595625808408,0.3571,0,30,39
336,6683.0028,6700.7832,20,17.7804000000006,-2.21959999999945,20,0,PID,none yet,22,21.9966780116107,0.00332198838930964,0.3578,0,30,39
337,6702.4272,6712.268,20,9.84079999999994,-10.1592000000001,20,0,PID,none yet,22,21.9963967775759,0.00360322242414313,0.3568,0,30,39
338,6725.7855,6746.6089,20,20.8234000000002,0.82340000000022,20,1,PID,none yet,22,21.9974155872431,0.00258441275687105,0.438,0,30,39
339,6749.5447,6764.2472,20,14.7024999999994,-5.29750000000058,20,0,PID,none yet,22,21.9971801404814,0.00281985951859909,0.3598,0,30,39
340,6766.4534,6779.0863,20,12.6329000000005,-7.36709999999948,20,0,PID,none yet,22,21.99694060006,0.00305939994004234,0.3595,0,30,39
341,6781.031,6792.5609,20,11.5298999999995,-8.47010000000046,20,0,PID,none yet,22,21.9966489782598,0.00335102174022239,0.3562,0,30,39
342,6803.8133,6825.6204,20,21.8071,1.80709999999999,20,1,PID,none yet,22,21.995907031325,0.00409296867500331,0.328,0,30,39
343,6828.5672,6843.223,20,14.6557999999995,-5.34420000000046,20,0,PID,none yet,22,21.997568910231,0.00243108976897943,0.4781,0,30,39
344,6845.3654,6858.8481,20,13.4826999999996,-6.51730000000043,20,0,PID,none yet,22,21.9953794035003,0.00462059649967372,0.2377,0,30,39
345,6860.3628,6871.0398,20,10.6770000000006,-9.32299999999941,20,0,PID,none yet,22,21.9988764652898,0.00112353471017457,0.5927,0,30,39
346,6882.8799,6903.4377,20,20.5577999999996,0.557799999999588,20,1,PID,none yet,22,21.994630235894,0.0053697641060424,0.1094,0,30,39
347,6905.1929,6919.8161,20,14.6232,-5.3768,20,0,PID,none yet,22,21.9982335451863,0.00176645481372262,0.5992,0,30,39
348,6921.3459,6931.3636,20,10.0176999999994,-9.98230000000058,20,0,PID,none yet,22,21.9961076445507,0.00389235544928113,0.2418,0,30,39
349,6944.0614,6963.6988,20,19.6374000000005,-0.362599999999475,20,0,PID,none yet,22,21.9971321216171,0.00286787838293279,0.4383,0,30,39
350,6965.4745,6979.2434,20,13.7688999999991,-6.23110000000088,20,0,PID,none yet,22,21.9968415252522,0.00315847474778508,0.3563,0,30,39
